cycle, observation, reward, action, explored, explore_rate, total reward, average reward
157, 0, 0, 1, 0, 0, 169, 1.07643
158, 0, 2, 2, 0, 0, 171, 1.08228
159, 1, 2, 1, 0, 0, 173, 1.08805
160, 0, 2, 0, 0, 0, 175, 1.09375
161, 0, 1, 2, 0, 0, 176, 1.09317
162, 1, 2, 0, 0, 0, 178, 1.09877
163, 2, 2, 0, 0, 0, 180, 1.10429
164, 0, 1, 2, 0, 0, 181, 1.10366
165, 1, 2, 0, 0, 0, 183, 1.10909
166, 0, 1, 2, 0, 0, 184, 1.10843
167, 2, 1, 1, 0, 0, 185, 1.10778
168, 0, 2, 0, 0, 0, 187, 1.1131
169, 1, 0, 1, 0, 0, 187, 1.10651
170, 1, 1, 2, 0, 0, 188, 1.10588
171, 2, 1, 1, 0, 0, 189, 1.10526
172, 0, 2, 0, 0, 0, 191, 1.11047
173, 0, 1, 2, 0, 0, 192, 1.10983
174, 1, 2, 2, 0, 0, 194, 1.11494
175, 1, 2, 0, 0, 0, 196, 1.12
176, 0, 1, 1, 0, 0, 197, 1.11932
177, 2, 0, 1, 0, 0, 197, 1.11299
178, 1, 1, 2, 0, 0, 198, 1.11236
179, 0, 0, 1, 0, 0, 198, 1.10615
180, 0, 2, 0, 0, 0, 200, 1.11111
181, 1, 0, 1, 0, 0, 200, 1.10497
182, 2, 0, 1, 0, 0, 200, 1.0989
183, 0, 2, 0, 0, 0, 202, 1.10383
184, 2, 2, 2, 0, 0, 204, 1.1087
185, 1, 2, 0, 0, 0, 206, 1.11351
186, 2, 2, 0, 0, 0, 208, 1.11828
187, 2, 2, 0, 0, 0, 210, 1.12299
188, 2, 2, 0, 0, 0, 212, 1.12766
189, 0, 1, 2, 0, 0, 213, 1.12698
190, 1, 2, 0, 0, 0, 215, 1.13158
191, 2, 2, 0, 0, 0, 217, 1.13613
192, 0, 1, 2, 0, 0, 218, 1.13542
193, 2, 1, 1, 0, 0, 219, 1.13472
194, 2, 0, 1, 0, 0, 219, 1.12887
195, 1, 1, 2, 0, 0, 220, 1.12821
196, 0, 0, 1, 0, 0, 220, 1.12245
197, 0, 2, 0, 0, 0, 222, 1.1269
198, 1, 0, 1, 0, 0, 222, 1.12121
199, 1, 1, 1, 0, 0, 223, 1.1206
200, 0, 2, 0, 0, 0, 225, 1.125
201, 1, 0, 1, 0, 0, 225, 1.1194
202, 0, 2, 0, 0, 0, 227, 1.12376
203, 1, 0, 1, 0, 0, 227, 1.11823
204, 0, 2, 0, 0, 0, 229, 1.12255
205, 2, 2, 0, 0, 0, 231, 1.12683
206, 0, 1, 2, 0, 0, 232, 1.12621
207, 0, 0, 1, 0, 0, 232, 1.12077
208, 0, 2, 2, 0, 0, 234, 1.125
209, 1, 2, 0, 0, 0, 236, 1.12919
210, 1, 0, 1, 0, 0, 236, 1.12381
211, 2, 0, 2, 0, 0, 236, 1.11848
212, 0, 0, 1, 0, 0, 236, 1.11321
213, 0, 2, 0, 0, 0, 238, 1.11737
214, 0, 1, 2, 0, 0, 239, 1.11682
215, 1, 2, 0, 0, 0, 241, 1.12093
216, 0, 1, 2, 0, 0, 242, 1.12037
217, 1, 2, 0, 0, 0, 244, 1.12442
218, 1, 0, 1, 0, 0, 244, 1.11927
219, 1, 1, 1, 0, 0, 245, 1.11872
220, 0, 2, 0, 0, 0, 247, 1.12273
221, 1, 0, 1, 0, 0, 247, 1.11765
222, 1, 1, 0, 0, 0, 248, 1.11712
223, 2, 2, 0, 0, 0, 250, 1.12108
224, 1, 0, 1, 0, 0, 250, 1.11607
225, 2, 0, 1, 0, 0, 250, 1.11111
226, 1, 1, 1, 0, 0, 251, 1.11062
227, 0, 2, 2, 0, 0, 253, 1.11454
228, 1, 2, 2, 0, 0, 255, 1.11842
229, 2, 1, 1, 0, 0, 256, 1.1179
230, 1, 1, 1, 0, 0, 257, 1.11739
231, 2, 0, 1, 0, 0, 257, 1.11255
232, 0, 2, 0, 0, 0, 259, 1.11638
233, 1, 0, 1, 0, 0, 259, 1.11159
234, 2, 0, 2, 0, 0, 259, 1.10684
235, 0, 0, 1, 0, 0, 259, 1.10213
236, 0, 2, 0, 0, 0, 261, 1.10593
237, 0, 1, 2, 0, 0, 262, 1.10549
238, 1, 2, 0, 0, 0, 264, 1.10924
239, 2, 2, 0, 0, 0, 266, 1.11297
240, 0, 1, 2, 0, 0, 267, 1.1125
241, 1, 2, 0, 0, 0, 269, 1.11618
242, 0, 1, 2, 0, 0, 270, 1.1157
243, 1, 2, 0, 0, 0, 272, 1.11934
244, 0, 1, 2, 0, 0, 273, 1.11885
245, 0, 0, 1, 0, 0, 273, 1.11429
246, 0, 2, 0, 0, 0, 275, 1.11789
247, 2, 2, 0, 0, 0, 277, 1.12146
248, 1, 0, 1, 0, 0, 277, 1.11694
249, 2, 0, 1, 0, 0, 277, 1.11245
250, 1, 1, 1, 0, 0, 278, 1.112
251, 1, 1, 1, 0, 0, 279, 1.11155
252, 2, 0, 2, 0, 0, 279, 1.10714
253, 2, 1, 1, 0, 0, 280, 1.10672
254, 2, 0, 1, 0, 0, 280, 1.10236
255, 0, 2, 0, 0, 0, 282, 1.10588
256, 2, 2, 0, 0, 0, 284, 1.10938
257, 1, 0, 1, 0, 0, 284, 1.10506
258, 0, 2, 0, 0, 0, 286, 1.10853
259, 2, 2, 0, 0, 0, 288, 1.11197
260, 1, 0, 1, 0, 0, 288, 1.10769
261, 1, 1, 1, 0, 0, 289, 1.10728
262, 1, 1, 2, 0, 0, 290, 1.10687
263, 0, 0, 1, 0, 0, 290, 1.10266
264, 0, 2, 0, 0, 0, 292, 1.10606
265, 2, 2, 0, 0, 0, 294, 1.10943
266, 0, 1, 2, 0, 0, 295, 1.10902
267, 2, 1, 2, 0, 0, 296, 1.10861
268, 2, 1, 1, 0, 0, 297, 1.10821
269, 1, 1, 1, 0, 0, 298, 1.10781
270, 2, 0, 2, 0, 0, 298, 1.1037
271, 1, 2, 0, 0, 0, 300, 1.10701
272, 0, 1, 2, 0, 0, 301, 1.10662
273, 0, 0, 1, 0, 0, 301, 1.10256
274, 0, 2, 0, 0, 0, 303, 1.10584
275, 0, 1, 2, 0, 0, 304, 1.10545
276, 1, 2, 0, 0, 0, 306, 1.1087
277, 2, 2, 0, 0, 0, 308, 1.11191
278, 0, 1, 2, 0, 0, 309, 1.11151
279, 0, 0, 2, 0, 0, 309, 1.10753
280, 0, 0, 1, 0, 0, 309, 1.10357
281, 0, 2, 2, 0, 0, 311, 1.10676
282, 1, 2, 2, 0, 0, 313, 1.10993
283, 2, 1, 1, 0, 0, 314, 1.10954
284, 2, 0, 1, 0, 0, 314, 1.10563
285, 2, 0, 1, 0, 0, 314, 1.10175
286, 1, 1, 1, 0, 0, 315, 1.1014
287, 0, 2, 0, 0, 0, 317, 1.10453
288, 0, 1, 2, 0, 0, 318, 1.10417
289, 2, 1, 1, 0, 0, 319, 1.10381
290, 0, 2, 0, 0, 0, 321, 1.1069
291, 1, 0, 1, 0, 0, 321, 1.10309
292, 0, 2, 0, 0, 0, 323, 1.10616
293, 0, 1, 2, 0, 0, 324, 1.1058
294, 2, 1, 1, 0, 0, 325, 1.10544
295, 1, 1, 1, 0, 0, 326, 1.10508
296, 2, 0, 1, 0, 0, 326, 1.10135
297, 2, 0, 2, 0, 0, 326, 1.09764
298, 0, 0, 1, 0, 0, 326, 1.09396
299, 0, 2, 2, 0, 0, 328, 1.09699
300, 1, 2, 0, 0, 0, 330, 1.1
301, 1, 0, 1, 0, 0, 330, 1.09635
302, 2, 0, 1, 0, 0, 330, 1.09272
303, 0, 2, 2, 0, 0, 332, 1.09571
304, 0, 0, 1, 0, 0, 332, 1.09211
305, 0, 2, 2, 0, 0, 334, 1.09508
306, 0, 0, 1, 0, 0, 334, 1.0915
307, 0, 2, 2, 0, 0, 336, 1.09446
308, 0, 0, 1, 0, 0, 336, 1.09091
309, 0, 2, 2, 0, 0, 338, 1.09385
310, 0, 0, 1, 0, 0, 338, 1.09032
311, 0, 2, 0, 0, 0, 340, 1.09325
312, 1, 0, 1, 0, 0, 340, 1.08974
313, 1, 1, 2, 0, 0, 341, 1.08946
314, 0, 0, 1, 0, 0, 341, 1.08599
315, 0, 2, 2, 0, 0, 343, 1.08889
316, 2, 1, 1, 0, 0, 344, 1.08861
317, 1, 1, 2, 0, 0, 345, 1.08833
318, 0, 0, 1, 0, 0, 345, 1.08491
319, 0, 2, 0, 0, 0, 347, 1.08777
320, 0, 1, 2, 0, 0, 348, 1.0875
321, 1, 2, 0, 0, 0, 350, 1.09034
322, 2, 2, 0, 0, 0, 352, 1.09317
323, 1, 0, 1, 0, 0, 352, 1.08978
324, 0, 2, 0, 0, 0, 354, 1.09259
325, 0, 1, 2, 0, 0, 355, 1.09231
326, 0, 0, 1, 0, 0, 355, 1.08896
327, 0, 2, 2, 0, 0, 357, 1.09174
328, 0, 0, 1, 0, 0, 357, 1.08841
329, 0, 2, 2, 0, 0, 359, 1.09119
330, 0, 0, 1, 0, 0, 359, 1.08788
331, 0, 2, 2, 0, 0, 361, 1.09063
332, 1, 2, 0, 0, 0, 363, 1.09337
333, 0, 1, 2, 0, 0, 364, 1.09309
334, 1, 2, 0, 0, 0, 366, 1.09581
335, 1, 0, 1, 0, 0, 366, 1.09254
336, 1, 1, 1, 0, 0, 367, 1.09226
337, 1, 1, 1, 0, 0, 368, 1.09199
338, 2, 0, 1, 0, 0, 368, 1.08876
339, 2, 0, 1, 0, 0, 368, 1.08555
340, 1, 1, 1, 0, 0, 369, 1.08529
341, 2, 0, 2, 0, 0, 369, 1.08211
342, 0, 0, 1, 0, 0, 369, 1.07895
343, 0, 2, 2, 0, 0, 371, 1.08163
344, 2, 1, 2, 0, 0, 372, 1.0814
345, 0, 0, 0, 0, 0, 372, 1.07826
346, 0, 1, 2, 0, 0, 373, 1.07803
347, 1, 2, 0, 0, 0, 375, 1.08069
348, 2, 2, 0, 0, 0, 377, 1.08333
349, 2, 2, 0, 0, 0, 379, 1.08596
350, 0, 1, 2, 0, 0, 380, 1.08571
351, 1, 2, 0, 0, 0, 382, 1.08832
352, 1, 0, 1, 0, 0, 382, 1.08523
353, 0, 2, 0, 0, 0, 384, 1.08782
354, 2, 2, 0, 0, 0, 386, 1.0904
355, 1, 0, 1, 0, 0, 386, 1.08732
356, 2, 0, 1, 0, 0, 386, 1.08427
357, 1, 1, 2, 0, 0, 387, 1.08403
358, 2, 1, 1, 0, 0, 388, 1.0838
359, 0, 2, 2, 0, 0, 390, 1.08635
360, 2, 1, 2, 0, 0, 391, 1.08611
361, 2, 1, 1, 0, 0, 392, 1.08587
362, 0, 2, 0, 0, 0, 394, 1.0884
363, 0, 1, 2, 0, 0, 395, 1.08815
364, 0, 0, 1, 0, 0, 395, 1.08516
365, 0, 2, 0, 0, 0, 397, 1.08767
366, 2, 2, 2, 0, 0, 399, 1.09016
367, 2, 1, 2, 0, 0, 400, 1.08992
368, 0, 0, 0, 0, 0, 400, 1.08696
369, 0, 1, 2, 0, 0, 401, 1.08672
370, 1, 2, 0, 0, 0, 403, 1.08919
371, 2, 2, 0, 0, 0, 405, 1.09164
372, 0, 1, 2, 0, 0, 406, 1.0914
373, 1, 2, 0, 0, 0, 408, 1.09383
374, 0, 1, 2, 0, 0, 409, 1.09358
375, 2, 1, 1, 0, 0, 410, 1.09333
376, 1, 1, 2, 0, 0, 411, 1.09309
377, 2, 1, 1, 0, 0, 412, 1.09284
378, 1, 1, 1, 0, 0, 413, 1.09259
379, 2, 0, 2, 0, 0, 413, 1.08971
380, 0, 0, 1, 0, 0, 413, 1.08684
381, 0, 2, 1, 0, 0, 415, 1.08924
382, 2, 0, 0, 0, 0, 415, 1.08639
383, 1, 0, 2, 0, 0, 415, 1.08355
384, 2, 1, 2, 0, 0, 416, 1.08333
385, 1, 2, 0, 0, 0, 418, 1.08571
386, 0, 1, 2, 0, 0, 419, 1.08549
387, 0, 0, 1, 0, 0, 419, 1.08269
388, 0, 2, 2, 0, 0, 421, 1.08505
389, 1, 2, 0, 0, 0, 423, 1.0874
390, 1, 0, 1, 0, 0, 423, 1.08462
391, 0, 2, 0, 0, 0, 425, 1.08696
392, 1, 0, 1, 0, 0, 425, 1.08418
393, 1, 1, 2, 0, 0, 426, 1.08397
394, 1, 2, 2, 0, 0, 428, 1.08629
395, 1, 2, 2, 0, 0, 430, 1.08861
396, 1, 2, 0, 0, 0, 432, 1.09091
397, 2, 2, 0, 0, 0, 434, 1.0932
398, 2, 2, 0, 0, 0, 436, 1.09548
399, 2, 2, 0, 0, 0, 438, 1.09774
400, 0, 1, 2, 0, 0, 439, 1.0975
401, 0, 0, 1, 0, 0, 439, 1.09476
402, 0, 2, 0, 0, 0, 441, 1.09701
403, 1, 0, 1, 0, 0, 441, 1.09429
404, 0, 2, 0, 0, 0, 443, 1.09653
405, 0, 1, 2, 0, 0, 444, 1.0963
406, 2, 1, 1, 0, 0, 445, 1.09606
407, 0, 2, 2, 0, 0, 447, 1.09828
408, 0, 0, 1, 0, 0, 447, 1.09559
409, 0, 2, 2, 0, 0, 449, 1.0978
410, 0, 0, 1, 0, 0, 449, 1.09512
411, 0, 2, 2, 0, 0, 451, 1.09732
412, 1, 2, 0, 0, 0, 453, 1.09951
413, 0, 1, 2, 0, 0, 454, 1.09927
414, 0, 0, 1, 0, 0, 454, 1.09662
415, 0, 2, 2, 0, 0, 456, 1.0988
416, 2, 1, 2, 0, 0, 457, 1.09856
417, 0, 0, 0, 0, 0, 457, 1.09592
418, 0, 1, 2, 0, 0, 458, 1.09569
419, 2, 1, 1, 0, 0, 459, 1.09547
420, 1, 1, 2, 0, 0, 460, 1.09524
421, 1, 2, 0, 0, 0, 462, 1.09739
422, 1, 0, 1, 0, 0, 462, 1.09479
423, 0, 2, 0, 0, 0, 464, 1.09693
424, 0, 1, 2, 0, 0, 465, 1.0967
425, 1, 2, 0, 0, 0, 467, 1.09882
426, 2, 2, 0, 0, 0, 469, 1.10094
427, 2, 2, 0, 0, 0, 471, 1.10304
428, 2, 2, 0, 0, 0, 473, 1.10514
429, 0, 1, 2, 0, 0, 474, 1.1049
430, 1, 2, 0, 0, 0, 476, 1.10698
431, 2, 2, 0, 0, 0, 478, 1.10905
432, 0, 1, 2, 0, 0, 479, 1.1088
433, 2, 1, 1, 0, 0, 480, 1.10855
434, 1, 1, 2, 0, 0, 481, 1.10829
435, 1, 2, 2, 0, 0, 483, 1.11034
436, 2, 1, 1, 0, 0, 484, 1.11009
437, 0, 2, 0, 0, 0, 486, 1.11213
438, 2, 2, 0, 0, 0, 488, 1.11416
439, 2, 2, 0, 0, 0, 490, 1.11617
440, 0, 1, 2, 0, 0, 491, 1.11591
441, 1, 2, 2, 0, 0, 493, 1.11791
442, 0, 0, 1, 0, 0, 493, 1.11538
443, 0, 2, 2, 0, 0, 495, 1.11738
444, 0, 0, 1, 0, 0, 495, 1.11486
445, 0, 2, 2, 0, 0, 497, 1.11685
446, 1, 2, 0, 0, 0, 499, 1.11883
447, 1, 0, 1, 0, 0, 499, 1.11633
448, 2, 0, 1, 0, 0, 499, 1.11384
449, 1, 1, 1, 0, 0, 500, 1.11359
450, 0, 2, 2, 0, 0, 502, 1.11556
451, 0, 0, 1, 0, 0, 502, 1.11308
452, 0, 2, 0, 0, 0, 504, 1.11504
453, 2, 2, 2, 0, 0, 506, 1.117
454, 1, 2, 2, 0, 0, 508, 1.11894
455, 1, 2, 0, 0, 0, 510, 1.12088
456, 1, 0, 1, 0, 0, 510, 1.11842
457, 0, 2, 2, 0, 0, 512, 1.12035
458, 2, 1, 1, 0, 0, 513, 1.12009
459, 1, 1, 2, 0, 0, 514, 1.11983
460, 2, 1, 1, 0, 0, 515, 1.11957
461, 1, 1, 2, 0, 0, 516, 1.11931
462, 0, 0, 1, 0, 0, 516, 1.11688
463, 0, 2, 2, 0, 0, 518, 1.11879
464, 0, 0, 1, 0, 0, 518, 1.11638
465, 0, 2, 1, 0, 0, 520, 1.11828
466, 2, 0, 0, 0, 0, 520, 1.11588
467, 2, 2, 2, 0, 0, 522, 1.11777
468, 1, 2, 2, 0, 0, 524, 1.11966
469, 2, 1, 1, 0, 0, 525, 1.1194
470, 2, 0, 1, 0, 0, 525, 1.11702
471, 1, 1, 1, 0, 0, 526, 1.11677
472, 0, 2, 2, 0, 0, 528, 1.11864
473, 2, 1, 1, 0, 0, 529, 1.11839
474, 2, 0, 2, 0, 0, 529, 1.11603
475, 0, 0, 1, 0, 0, 529, 1.11368
476, 0, 2, 0, 0, 0, 531, 1.11555
477, 1, 0, 1, 0, 0, 531, 1.11321
478, 0, 2, 0, 0, 0, 533, 1.11506
479, 0, 1, 2, 0, 0, 534, 1.11482
480, 2, 1, 1, 0, 0, 535, 1.11458
481, 0, 2, 2, 0, 0, 537, 1.11642
482, 0, 0, 1, 0, 0, 537, 1.11411
483, 0, 2, 1, 0, 0, 539, 1.11594
484, 0, 2, 0, 0, 0, 541, 1.11777
485, 1, 0, 1, 0, 0, 541, 1.11546
486, 2, 0, 2, 0, 0, 541, 1.11317
487, 0, 0, 0, 0, 0, 541, 1.11088
488, 0, 1, 2, 0, 0, 542, 1.11066
489, 1, 2, 0, 0, 0, 544, 1.11247
490, 0, 1, 1, 0, 0, 545, 1.11224
491, 1, 1, 2, 0, 0, 546, 1.11202
492, 2, 1, 1, 0, 0, 547, 1.11179
493, 2, 0, 1, 0, 0, 547, 1.10953
494, 2, 0, 1, 0, 0, 547, 1.10729
495, 1, 1, 2, 0, 0, 548, 1.10707
496, 0, 0, 1, 0, 0, 548, 1.10484
497, 0, 2, 0, 0, 0, 550, 1.10664
498, 1, 0, 1, 0, 0, 550, 1.10442
499, 0, 2, 0, 0, 0, 552, 1.10621
500, 1, 0, 1, 0, 0, 552, 1.104
501, 2, 0, 1, 0, 0, 552, 1.1018
502, 1, 1, 2, 0, 0, 553, 1.10159
503, 1, 2, 0, 0, 0, 555, 1.10338
504, 2, 2, 0, 0, 0, 557, 1.10516
505, 1, 0, 1, 0, 0, 557, 1.10297
506, 1, 1, 1, 0, 0, 558, 1.10277
507, 1, 1, 1, 0, 0, 559, 1.10256
508, 0, 2, 0, 0, 0, 561, 1.10433
509, 1, 0, 1, 0, 0, 561, 1.10216
510, 0, 2, 0, 0, 0, 563, 1.10392
511, 1, 0, 1, 0, 0, 563, 1.10176
512, 1, 1, 1, 0, 0, 564, 1.10156
513, 0, 2, 2, 0, 0, 566, 1.10331
514, 1, 2, 0, 0, 0, 568, 1.10506
515, 0, 1, 1, 0, 0, 569, 1.10485
516, 1, 1, 2, 0, 0, 570, 1.10465
517, 1, 2, 2, 0, 0, 572, 1.10638
518, 0, 0, 0, 0, 0, 572, 1.10425
519, 0, 1, 2, 0, 0, 573, 1.10405
520, 1, 2, 0, 0, 0, 575, 1.10577
521, 0, 1, 1, 0, 0, 576, 1.10557
522, 0, 2, 0, 0, 0, 578, 1.10728
523, 1, 0, 1, 0, 0, 578, 1.10516
524, 0, 2, 0, 0, 0, 580, 1.10687
525, 1, 0, 1, 0, 0, 580, 1.10476
526, 1, 1, 1, 0, 0, 581, 1.10456
527, 0, 2, 2, 0, 0, 583, 1.10626
528, 0, 0, 1, 0, 0, 583, 1.10417
529, 0, 2, 0, 0, 0, 585, 1.10586
530, 0, 1, 2, 0, 0, 586, 1.10566
531, 1, 2, 2, 0, 0, 588, 1.10734
532, 1, 2, 2, 0, 0, 590, 1.10902
533, 1, 2, 2, 0, 0, 592, 1.11069
534, 0, 0, 1, 0, 0, 592, 1.10861
535, 0, 2, 2, 0, 0, 594, 1.11028
536, 0, 0, 1, 0, 0, 594, 1.10821
537, 0, 2, 2, 0, 0, 596, 1.10987
538, 0, 0, 1, 0, 0, 596, 1.10781
