cycle, observation, reward, action, explored, explore_rate, total reward, average reward
87, 1, 2, 0, 0, 0.0121403, 98, 1.13953
88, 0, 1, 1, 0, 0.0115333, 99, 1.13793
89, 1, 1, 0, 0, 0.0109566, 100, 1.13636
90, 0, 1, 1, 0, 0.0104088, 101, 1.13483
91, 1, 1, 0, 0, 0.00988836, 102, 1.13333
92, 1, 0, 1, 0, 0.00939395, 102, 1.12088
93, 2, 0, 1, 0, 0.00892425, 102, 1.1087
94, 2, 0, 1, 0, 0.00847804, 102, 1.09677
95, 2, 0, 0, 0, 0.00805413, 102, 1.08511
96, 2, 2, 0, 0, 0.00765143, 104, 1.09474
97, 2, 2, 0, 0, 0.00726886, 106, 1.10417
98, 1, 0, 1, 0, 0.00690541, 106, 1.09278
99, 1, 1, 1, 0, 0.00656014, 107, 1.09184
100, 2, 0, 1, 0, 0.00623214, 107, 1.08081
101, 0, 2, 0, 0, 0.00592053, 109, 1.09
102, 2, 2, 0, 0, 0.0056245, 111, 1.09901
103, 0, 1, 1, 0, 0.00534328, 112, 1.09804
104, 2, 0, 1, 0, 0.00507611, 112, 1.08738
105, 2, 0, 1, 0, 0.00482231, 112, 1.07692
106, 2, 0, 1, 0, 0.00458119, 112, 1.06667
107, 2, 0, 1, 0, 0.00435213, 112, 1.0566
108, 1, 1, 1, 0, 0.00413453, 113, 1.05607
109, 0, 2, 2, 0, 0.0039278, 115, 1.06481
110, 2, 1, 0, 0, 0.00373141, 116, 1.06422
111, 0, 1, 1, 0, 0.00354484, 117, 1.06364
112, 2, 0, 1, 0, 0.0033676, 117, 1.05405
113, 0, 2, 2, 0, 0.00319922, 119, 1.0625
114, 0, 0, 0, 0, 0.00303926, 119, 1.0531
115, 0, 1, 1, 0, 0.00288729, 120, 1.05263
116, 1, 1, 1, 0, 0.00274293, 121, 1.05217
117, 2, 0, 1, 0, 0.00260578, 121, 1.0431
118, 0, 2, 1, 0, 0.00247549, 123, 1.05128
119, 2, 0, 1, 0, 0.00235172, 123, 1.04237
120, 1, 1, 1, 0, 0.00223413, 124, 1.04202
121, 0, 2, 1, 0, 0.00212243, 126, 1.05
122, 2, 0, 1, 0, 0.00201631, 126, 1.04132
123, 0, 2, 1, 0, 0.00191549, 128, 1.04918
124, 2, 0, 1, 0, 0.00181972, 128, 1.04065
125, 0, 2, 0, 0, 0.00172873, 130, 1.04839
126, 2, 2, 0, 0, 0.00164229, 132, 1.056
127, 0, 1, 1, 0, 0.00156018, 133, 1.05556
128, 2, 0, 1, 0, 0.00148217, 133, 1.04724
129, 2, 0, 1, 0, 0.00140806, 133, 1.03906
130, 0, 2, 0, 0, 0.00133766, 135, 1.04651
131, 0, 1, 0, 0, 0.00127078, 136, 1.04615
132, 2, 2, 0, 0, 0.00120724, 138, 1.05344
133, 0, 1, 0, 0, 0.00114687, 139, 1.05303
134, 2, 2, 1, 0, 0.00108953, 141, 1.06015
135, 2, 0, 1, 0, 0.00103505, 141, 1.05224
136, 1, 1, 1, 0, 0.000983302, 142, 1.05185
137, 0, 2, 0, 0, 0.000934136, 144, 1.05882
138, 2, 2, 0, 0, 0.00088743, 146, 1.06569
139, 1, 0, 1, 0, 0.000843058, 146, 1.05797
140, 1, 1, 1, 0, 0.000800905, 147, 1.05755
141, 1, 1, 1, 0, 0.00076086, 148, 1.05714
142, 1, 1, 1, 0, 0.000722817, 149, 1.05674
143, 2, 0, 1, 0, 0.000686676, 149, 1.0493
144, 0, 2, 1, 0, 0.000652342, 151, 1.05594
145, 2, 0, 1, 0, 0.000619725, 151, 1.04861
146, 0, 2, 1, 0, 0.000588739, 153, 1.05517
147, 0, 2, 2, 0, 0.000559302, 155, 1.06164
148, 2, 1, 1, 0, 0.000531337, 156, 1.06122
149, 0, 2, 0, 0, 0.00050477, 158, 1.06757
150, 1, 0, 1, 0, 0.000479532, 158, 1.0604
151, 0, 2, 2, 0, 0.000455555, 160, 1.06667
152, 0, 0, 1, 0, 0.000432777, 160, 1.0596
153, 0, 2, 0, 0, 0.000411138, 162, 1.06579
154, 2, 2, 1, 0, 0.000390581, 164, 1.0719
155, 0, 2, 2, 0, 0.000371052, 166, 1.07792
156, 0, 0, 1, 0, 0.0003525, 166, 1.07097
157, 0, 2, 1, 0, 0.000334875, 168, 1.07692
158, 0, 2, 1, 0, 0.000318131, 170, 1.0828
159, 0, 2, 2, 0, 0.000302224, 172, 1.08861
160, 0, 0, 1, 0, 0.000287113, 172, 1.08176
161, 0, 2, 2, 0, 0.000272758, 174, 1.0875
162, 2, 1, 1, 0, 0.00025912, 175, 1.08696
163, 1, 1, 0, 0, 0.000246164, 176, 1.08642
164, 2, 2, 0, 0, 0.000233856, 178, 1.09202
165, 0, 1, 0, 0, 0.000222163, 179, 1.09146
166, 2, 2, 0, 0, 0.000211055, 181, 1.09697
167, 0, 1, 1, 0, 0.000200502, 182, 1.09639
168, 1, 1, 1, 0, 0.000190477, 183, 1.09581
169, 2, 0, 1, 0, 0.000180953, 183, 1.08929
170, 0, 2, 1, 0, 0.000171905, 185, 1.09467
171, 1, 1, 1, 0, 0.00016331, 186, 1.09412
172, 1, 1, 1, 0, 0.000155145, 187, 1.09357
173, 2, 0, 2, 0, 0.000147387, 187, 1.08721
174, 0, 0, 1, 0, 0.000140018, 187, 1.08092
175, 0, 2, 2, 0, 0.000133017, 189, 1.08621
176, 2, 1, 1, 0, 0.000126366, 190, 1.08571
177, 1, 1, 2, 0, 0.000120048, 191, 1.08523
178, 2, 1, 1, 0, 0.000114045, 192, 1.08475
179, 0, 2, 1, 0, 0.000108343, 194, 1.08989
180, 2, 0, 1, 0, 0.000102926, 194, 1.0838
181, 0, 2, 2, 0, 9.77798e-05, 196, 1.08889
182, 1, 2, 1, 0, 9.28908e-05, 198, 1.09392
183, 0, 2, 1, 0, 8.82462e-05, 200, 1.0989
184, 1, 1, 1, 0, 8.38339e-05, 201, 1.09836
185, 1, 1, 1, 0, 7.96422e-05, 202, 1.09783
186, 1, 1, 1, 0, 7.56601e-05, 203, 1.0973
187, 1, 1, 1, 0, 7.18771e-05, 204, 1.09677
188, 2, 0, 1, 0, 6.82833e-05, 204, 1.09091
189, 0, 2, 2, 0, 6.48691e-05, 206, 1.09574
190, 2, 1, 1, 0, 6.16256e-05, 207, 1.09524
191, 1, 1, 1, 0, 5.85444e-05, 208, 1.09474
192, 1, 1, 1, 0, 5.56171e-05, 209, 1.09424
193, 1, 1, 1, 0, 5.28363e-05, 210, 1.09375
194, 0, 2, 1, 0, 5.01945e-05, 212, 1.09845
195, 1, 1, 1, 0, 4.76847e-05, 213, 1.09794
196, 2, 0, 1, 0, 4.53005e-05, 213, 1.09231
197, 1, 1, 1, 0, 4.30355e-05, 214, 1.09184
198, 1, 1, 1, 0, 4.08837e-05, 215, 1.09137
199, 2, 0, 1, 0, 3.88395e-05, 215, 1.08586
200, 0, 2, 1, 0, 3.68975e-05, 217, 1.09045
201, 0, 2, 2, 0, 3.50527e-05, 219, 1.095
202, 0, 0, 1, 0, 3.33e-05, 219, 1.08955
203, 0, 2, 0, 0, 3.1635e-05, 221, 1.09406
204, 0, 1, 1, 0, 3.00533e-05, 222, 1.0936
205, 0, 2, 0, 0, 2.85506e-05, 224, 1.09804
206, 0, 1, 1, 0, 2.71231e-05, 225, 1.09756
207, 0, 2, 0, 0, 2.57669e-05, 227, 1.10194
208, 2, 2, 1, 0, 2.44786e-05, 229, 1.10628
209, 1, 1, 1, 0, 2.32547e-05, 230, 1.10577
210, 2, 0, 1, 0, 2.20919e-05, 230, 1.10048
211, 0, 2, 1, 0, 2.09873e-05, 232, 1.10476
212, 0, 2, 2, 0, 1.9938e-05, 234, 1.109
213, 2, 1, 0, 0, 1.89411e-05, 235, 1.10849
214, 0, 1, 1, 0, 1.7994e-05, 236, 1.10798
215, 0, 2, 0, 0, 1.70943e-05, 238, 1.11215
216, 2, 2, 1, 0, 1.62396e-05, 240, 1.11628
217, 0, 2, 0, 0, 1.54276e-05, 242, 1.12037
218, 0, 1, 1, 0, 1.46562e-05, 243, 1.11982
219, 2, 0, 1, 0, 1.39234e-05, 243, 1.11468
220, 2, 0, 2, 0, 1.32272e-05, 243, 1.10959
221, 1, 2, 0, 0, 1.25659e-05, 245, 1.11364
222, 1, 0, 1, 0, 1.19376e-05, 245, 1.1086
223, 0, 2, 1, 0, 1.13407e-05, 247, 1.11261
224, 0, 2, 0, 0, 1.07737e-05, 249, 1.11659
225, 2, 2, 1, 0, 1.0235e-05, 251, 1.12054
226, 0, 2, 1, 0, 9.72324e-06, 253, 1.12444
227, 0, 2, 2, 0, 9.23708e-06, 255, 1.12832
228, 1, 2, 1, 0, 8.77523e-06, 257, 1.13216
229, 1, 1, 0, 0, 8.33647e-06, 258, 1.13158
230, 2, 2, 1, 0, 7.91964e-06, 260, 1.13537
231, 2, 0, 1, 0, 7.52366e-06, 260, 1.13043
232, 1, 1, 2, 0, 7.14748e-06, 261, 1.12987
233, 2, 1, 1, 0, 6.7901e-06, 262, 1.12931
234, 0, 2, 1, 0, 6.4506e-06, 264, 1.13305
235, 1, 1, 1, 0, 6.12807e-06, 265, 1.13248
236, 0, 2, 1, 0, 5.82167e-06, 267, 1.13617
237, 2, 0, 1, 0, 5.53058e-06, 267, 1.13136
238, 0, 2, 1, 0, 5.25405e-06, 269, 1.13502
239, 2, 0, 1, 0, 4.99135e-06, 269, 1.13025
240, 1, 1, 0, 0, 4.74178e-06, 270, 1.12971
241, 0, 1, 1, 0, 4.50469e-06, 271, 1.12917
242, 2, 0, 1, 0, 4.27946e-06, 271, 1.12448
243, 2, 0, 1, 0, 4.06549e-06, 271, 1.11983
244, 0, 2, 1, 0, 3.86221e-06, 273, 1.12346
245, 1, 1, 1, 0, 3.6691e-06, 274, 1.12295
246, 2, 0, 1, 0, 3.48565e-06, 274, 1.11837
247, 2, 0, 1, 0, 3.31136e-06, 274, 1.11382
248, 1, 1, 1, 0, 3.1458e-06, 275, 1.11336
249, 2, 0, 1, 0, 2.98851e-06, 275, 1.10887
250, 2, 0, 1, 0, 2.83908e-06, 275, 1.10442
251, 0, 2, 1, 0, 2.69713e-06, 277, 1.108
252, 1, 1, 1, 0, 2.56227e-06, 278, 1.10757
253, 2, 0, 2, 0, 2.43416e-06, 278, 1.10317
254, 0, 0, 1, 0, 2.31245e-06, 278, 1.09881
255, 0, 2, 1, 0, 2.19683e-06, 280, 1.10236
256, 1, 1, 0, 0, 2.08699e-06, 281, 1.10196
257, 2, 2, 1, 0, 1.98264e-06, 283, 1.10547
258, 2, 0, 1, 0, 1.8835e-06, 283, 1.10117
259, 2, 0, 1, 0, 1.78933e-06, 283, 1.0969
260, 0, 2, 1, 0, 1.69986e-06, 285, 1.10039
261, 0, 2, 2, 0, 1.61487e-06, 287, 1.10385
262, 1, 2, 1, 0, 1.53413e-06, 289, 1.10728
263, 0, 2, 0, 0, 1.45742e-06, 291, 1.11069
264, 2, 2, 0, 0, 1.38455e-06, 293, 1.11407
265, 1, 0, 1, 0, 1.31532e-06, 293, 1.10985
266, 2, 0, 1, 0, 1.24956e-06, 293, 1.10566
267, 0, 2, 1, 0, 1.18708e-06, 295, 1.10902
268, 0, 2, 0, 0, 1.12772e-06, 297, 1.11236
269, 0, 1, 1, 0, 1.07134e-06, 298, 1.11194
270, 0, 2, 1, 0, 1.01777e-06, 300, 1.11524
271, 1, 1, 0, 0, 9.66882e-07, 301, 1.11481
272, 0, 1, 0, 0, 9.18538e-07, 302, 1.11439
273, 2, 2, 1, 0, 8.72611e-07, 304, 1.11765
274, 0, 2, 1, 0, 8.2898e-07, 306, 1.12088
275, 1, 1, 0, 0, 7.87531e-07, 307, 1.12044
276, 1, 0, 1, 0, 7.48155e-07, 307, 1.11636
277, 2, 0, 1, 0, 7.10747e-07, 307, 1.11232
278, 0, 2, 2, 0, 6.7521e-07, 309, 1.11552
279, 2, 1, 1, 0, 6.41449e-07, 310, 1.11511
280, 0, 2, 2, 0, 6.09377e-07, 312, 1.11828
281, 0, 0, 1, 0, 5.78908e-07, 312, 1.11429
282, 0, 2, 1, 0, 5.49963e-07, 314, 1.11744
283, 1, 1, 1, 0, 5.22464e-07, 315, 1.11702
284, 1, 1, 1, 0, 4.96341e-07, 316, 1.11661
285, 1, 1, 0, 0, 4.71524e-07, 317, 1.1162
286, 0, 1, 1, 0, 4.47948e-07, 318, 1.11579
287, 1, 1, 1, 0, 4.25551e-07, 319, 1.11538
288, 1, 1, 2, 0, 4.04273e-07, 320, 1.11498
289, 2, 1, 1, 0, 3.84059e-07, 321, 1.11458
290, 2, 0, 1, 0, 3.64856e-07, 321, 1.11073
291, 0, 2, 0, 0, 3.46614e-07, 323, 1.11379
292, 0, 1, 0, 0, 3.29283e-07, 324, 1.1134
293, 2, 2, 2, 0, 3.12819e-07, 326, 1.11644
294, 1, 2, 1, 0, 2.97178e-07, 328, 1.11945
295, 2, 0, 1, 0, 2.82319e-07, 328, 1.11565
296, 1, 1, 1, 0, 2.68203e-07, 329, 1.11525
297, 2, 0, 1, 0, 2.54793e-07, 329, 1.11149
298, 1, 1, 1, 0, 2.42053e-07, 330, 1.11111
299, 0, 2, 1, 0, 2.29951e-07, 332, 1.11409
300, 0, 2, 1, 0, 2.18453e-07, 334, 1.11706
301, 2, 0, 1, 0, 2.0753e-07, 334, 1.11333
302, 2, 0, 1, 0, 1.97154e-07, 334, 1.10963
303, 0, 2, 1, 0, 1.87296e-07, 336, 1.11258
304, 0, 2, 1, 0, 1.77931e-07, 338, 1.11551
305, 2, 0, 1, 0, 1.69035e-07, 338, 1.11184
306, 1, 1, 1, 0, 1.60583e-07, 339, 1.11148
307, 2, 0, 1, 0, 1.52554e-07, 339, 1.10784
308, 2, 0, 1, 0, 1.44926e-07, 339, 1.10423
309, 1, 1, 1, 0, 1.3768e-07, 340, 1.1039
310, 1, 1, 1, 0, 1.30796e-07, 341, 1.10356
311, 2, 0, 1, 0, 1.24256e-07, 341, 1.1
312, 0, 2, 0, 0, 1.18043e-07, 343, 1.10289
313, 2, 2, 0, 0, 1.12141e-07, 345, 1.10577
314, 1, 0, 1, 0, 1.06534e-07, 345, 1.10224
315, 2, 0, 1, 0, 1.01207e-07, 345, 1.09873
316, 0, 2, 1, 0, 9.6147e-08, 347, 1.10159
317, 1, 1, 1, 0, 9.13396e-08, 348, 1.10127
318, 2, 0, 1, 0, 8.67727e-08, 348, 1.09779
319, 0, 2, 0, 0, 8.2434e-08, 350, 1.10063
320, 0, 1, 2, 0, 7.83123e-08, 351, 1.10031
321, 0, 0, 1, 0, 7.43967e-08, 351, 1.09688
322, 0, 2, 1, 0, 7.06769e-08, 353, 1.09969
323, 1, 1, 1, 0, 6.7143e-08, 354, 1.09938
324, 1, 1, 1, 0, 6.37859e-08, 355, 1.09907
325, 1, 1, 1, 0, 6.05966e-08, 356, 1.09877
326, 2, 0, 1, 0, 5.75668e-08, 356, 1.09538
327, 0, 2, 2, 0, 5.46884e-08, 358, 1.09816
328, 2, 1, 1, 0, 5.1954e-08, 359, 1.09786
329, 2, 0, 1, 0, 4.93563e-08, 359, 1.09451
330, 1, 1, 2, 0, 4.68885e-08, 360, 1.09422
331, 2, 1, 0, 0, 4.45441e-08, 361, 1.09394
332, 1, 0, 1, 0, 4.23169e-08, 361, 1.09063
333, 1, 1, 1, 0, 4.0201e-08, 362, 1.09036
334, 2, 0, 0, 0, 3.8191e-08, 362, 1.08709
335, 0, 1, 0, 0, 3.62814e-08, 363, 1.08683
336, 1, 0, 1, 0, 3.44673e-08, 363, 1.08358
337, 0, 2, 1, 0, 3.2744e-08, 365, 1.08631
338, 0, 2, 2, 0, 3.11068e-08, 367, 1.08902
339, 0, 0, 1, 0, 2.95514e-08, 367, 1.0858
340, 0, 2, 0, 0, 2.80739e-08, 369, 1.0885
341, 1, 0, 1, 0, 2.66702e-08, 369, 1.08529
342, 2, 0, 1, 0, 2.53367e-08, 369, 1.08211
343, 1, 1, 1, 0, 2.40698e-08, 370, 1.08187
344, 0, 2, 1, 0, 2.28663e-08, 372, 1.08455
345, 1, 1, 1, 0, 2.1723e-08, 373, 1.0843
346, 2, 0, 1, 0, 2.06369e-08, 373, 1.08116
347, 1, 1, 2, 0, 1.9605e-08, 374, 1.08092
348, 0, 0, 1, 0, 1.86248e-08, 374, 1.07781
349, 0, 2, 1, 0, 1.76935e-08, 376, 1.08046
350, 2, 0, 0, 0, 1.68089e-08, 376, 1.07736
351, 2, 2, 0, 0, 1.59684e-08, 378, 1.08
352, 2, 2, 1, 0, 1.517e-08, 380, 1.08262
353, 0, 2, 1, 0, 1.44115e-08, 382, 1.08523
354, 2, 0, 1, 0, 1.36909e-08, 382, 1.08215
355, 0, 2, 0, 0, 1.30064e-08, 384, 1.08475
356, 0, 1, 2, 0, 1.23561e-08, 385, 1.08451
357, 1, 2, 1, 0, 1.17383e-08, 387, 1.08708
358, 1, 1, 1, 0, 1.11513e-08, 388, 1.08683
359, 0, 2, 0, 0, 1.05938e-08, 390, 1.08939
360, 2, 2, 1, 0, 1.00641e-08, 392, 1.09192
361, 0, 2, 1, 0, 9.56088e-09, 394, 1.09444
362, 1, 1, 1, 0, 9.08284e-09, 395, 1.09418
363, 1, 1, 1, 0, 8.62869e-09, 396, 1.09392
364, 1, 1, 1, 0, 8.19726e-09, 397, 1.09366
365, 0, 2, 1, 0, 7.7874e-09, 399, 1.09615
366, 0, 2, 0, 0, 7.39803e-09, 401, 1.09863
367, 0, 1, 1, 0, 7.02813e-09, 402, 1.09836
368, 1, 1, 1, 0, 6.67672e-09, 403, 1.09809
369, 1, 1, 2, 0, 6.34288e-09, 404, 1.09783
370, 1, 2, 0, 0, 6.02574e-09, 406, 1.10027
371, 0, 1, 1, 0, 5.72445e-09, 407, 1.1
372, 1, 1, 0, 0, 5.43823e-09, 408, 1.09973
373, 1, 0, 1, 0, 5.16632e-09, 408, 1.09677
374, 1, 1, 1, 0, 4.908e-09, 409, 1.09651
375, 1, 1, 1, 0, 4.6626e-09, 410, 1.09626
376, 1, 1, 1, 0, 4.42947e-09, 411, 1.096
377, 2, 0, 1, 0, 4.208e-09, 411, 1.09309
378, 1, 1, 1, 0, 3.9976e-09, 412, 1.09284
379, 1, 1, 1, 0, 3.79772e-09, 413, 1.09259
380, 1, 1, 1, 0, 3.60783e-09, 414, 1.09235
381, 1, 1, 1, 0, 3.42744e-09, 415, 1.09211
382, 0, 2, 1, 0, 3.25607e-09, 417, 1.09449
383, 0, 2, 1, 0, 3.09327e-09, 419, 1.09686
384, 2, 0, 1, 0, 2.9386e-09, 419, 1.09399
385, 0, 2, 0, 0, 2.79167e-09, 421, 1.09635
386, 0, 1, 1, 0, 2.65209e-09, 422, 1.0961
387, 2, 0, 2, 0, 2.51948e-09, 422, 1.09326
388, 2, 1, 1, 0, 2.39351e-09, 423, 1.09302
389, 1, 1, 1, 0, 2.27383e-09, 424, 1.09278
390, 0, 2, 0, 0, 2.16014e-09, 426, 1.09512
391, 1, 0, 1, 0, 2.05214e-09, 426, 1.09231
392, 1, 1, 1, 0, 1.94953e-09, 427, 1.09207
393, 1, 1, 0, 0, 1.85205e-09, 428, 1.09184
394, 1, 0, 1, 0, 1.75945e-09, 428, 1.08906
395, 1, 1, 1, 0, 1.67148e-09, 429, 1.08883
396, 0, 2, 1, 0, 1.5879e-09, 431, 1.09114
397, 0, 2, 1, 0, 1.50851e-09, 433, 1.09343
398, 1, 1, 1, 0, 1.43308e-09, 434, 1.0932
399, 2, 0, 2, 0, 1.36143e-09, 434, 1.09045
400, 0, 0, 1, 0, 1.29336e-09, 434, 1.08772
401, 0, 2, 1, 0, 1.22869e-09, 436, 1.09
402, 0, 2, 2, 0, 1.16725e-09, 438, 1.09227
403, 0, 0, 1, 0, 1.10889e-09, 438, 1.08955
404, 0, 2, 2, 0, 1.05345e-09, 440, 1.09181
405, 1, 2, 0, 0, 1.00078e-09, 442, 1.09406
406, 2, 2, 0, 0, 9.50736e-10, 444, 1.0963
407, 0, 1, 1, 0, 9.032e-10, 445, 1.09606
408, 2, 0, 1, 0, 8.5804e-10, 445, 1.09337
409, 1, 1, 1, 0, 8.15138e-10, 446, 1.09314
410, 2, 0, 1, 0, 7.74381e-10, 446, 1.09046
411, 2, 0, 1, 0, 7.35662e-10, 446, 1.0878
412, 1, 1, 1, 0, 6.98879e-10, 447, 1.08759
413, 2, 0, 1, 0, 6.63935e-10, 447, 1.08495
414, 1, 1, 1, 0, 6.30738e-10, 448, 1.08475
415, 0, 2, 0, 0, 5.99201e-10, 450, 1.08696
416, 2, 2, 2, 0, 5.69241e-10, 452, 1.08916
417, 2, 1, 1, 0, 5.40779e-10, 453, 1.08894
418, 2, 0, 1, 0, 5.1374e-10, 453, 1.08633
419, 2, 0, 1, 0, 4.88053e-10, 453, 1.08373
420, 1, 1, 1, 0, 4.6365e-10, 454, 1.08353
421, 2, 0, 1, 0, 4.40468e-10, 454, 1.08095
422, 0, 2, 1, 0, 4.18444e-10, 456, 1.08314
423, 1, 1, 2, 0, 3.97522e-10, 457, 1.08294
424, 0, 0, 1, 0, 3.77646e-10, 457, 1.08038
425, 0, 2, 1, 0, 3.58764e-10, 459, 1.08255
426, 0, 2, 2, 0, 3.40826e-10, 461, 1.08471
427, 2, 1, 1, 0, 3.23784e-10, 462, 1.08451
428, 2, 0, 1, 0, 3.07595e-10, 462, 1.08197
429, 2, 0, 1, 0, 2.92215e-10, 462, 1.07944
430, 0, 2, 1, 0, 2.77605e-10, 464, 1.08159
431, 0, 2, 1, 0, 2.63724e-10, 466, 1.08372
432, 2, 0, 1, 0, 2.50538e-10, 466, 1.08121
433, 2, 0, 1, 0, 2.38011e-10, 466, 1.0787
434, 0, 2, 1, 0, 2.26111e-10, 468, 1.08083
435, 0, 2, 2, 0, 2.14805e-10, 470, 1.08295
436, 2, 1, 0, 0, 2.04065e-10, 471, 1.08276
437, 1, 0, 1, 0, 1.93862e-10, 471, 1.08028
438, 0, 2, 1, 0, 1.84169e-10, 473, 1.08238
439, 1, 1, 2, 0, 1.7496e-10, 474, 1.08219
440, 2, 1, 1, 0, 1.66212e-10, 475, 1.082
441, 2, 0, 1, 0, 1.57902e-10, 475, 1.07955
442, 2, 0, 1, 0, 1.50006e-10, 475, 1.0771
443, 0, 2, 1, 0, 1.42506e-10, 477, 1.07919
444, 1, 1, 2, 0, 1.35381e-10, 478, 1.07901
445, 0, 0, 1, 0, 1.28612e-10, 478, 1.07658
446, 0, 2, 1, 0, 1.22181e-10, 480, 1.07865
447, 0, 2, 1, 0, 1.16072e-10, 482, 1.08072
448, 2, 0, 1, 0, 1.10269e-10, 482, 1.0783
449, 2, 0, 1, 0, 1.04755e-10, 482, 1.07589
450, 1, 1, 1, 0, 9.95173e-11, 483, 1.07572
